month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1960-06-30,HULL,53.756,-0.358,Dry,Mild,Sunny
1960-07-31,HULL,53.756,-0.358,Drizzle,Mild,Sunny
1960-08-31,HULL,53.756,-0.358,Drizzle,Mild,Sunny
1960-09-30,HULL,53.756,-0.358,Drizzle,Mild,Sunny
1960-10-31,HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast
1960-11-30,HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast
1960-12-31,HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast
1960-01-31,CRANWELL,53.031,-0.504,Snowy,Cool,Partially Overcast
1960-02-29,CRANWELL,53.031,-0.504,Snowy,Cool,Partially Overcast
1960-03-31,CRANWELL,53.031,-0.504,Drizzle,Cool,Partially Overcast
1960-04-30,CRANWELL,53.031,-0.504,Dry,Cool,Sunny
1960-05-31,CRANWELL,53.031,-0.504,Dry,Mild,Sunny
1960-06-30,CRANWELL,53.031,-0.504,Dry,Mild,Sunny
1960-07-31,CRANWELL,53.031,-0.504,Mild Rain,Mild,Sunny
1960-08-31,CRANWELL,53.031,-0.504,Mild Rain,Mild,Sunny
1960-09-30,CRANWELL,53.031,-0.504,Mild Rain,Mild,Sunny
1960-10-31,CRANWELL,53.031,-0.504,Mild Rain,Cool,Partially Overcast
1960-11-30,CRANWELL,53.031,-0.504,Mild Rain,Cool,Partially Overcast
1960-12-31,CRANWELL,53.031,-0.504,Mild Rain,Cool,Partially Overcast
1960-01-31,CLEETHORPES,53.552,-0.018,Mild Rain,Cool,Partially Overcast
1960-02-29,CLEETHORPES,53.552,-0.018,Drizzle,Cool,Partially Overcast
1960-03-31,CLEETHORPES,53.552,-0.018,Dry,Cool,Partially Overcast
1960-04-30,CLEETHORPES,53.552,-0.018,Dry,Cool,Sunny
1960-05-31,CLEETHORPES,53.552,-0.018,Dry,Mild,Sunny
1960-06-30,CLEETHORPES,53.552,-0.018,Dry,Mild,Sunny
1960-07-31,CLEETHORPES,53.552,-0.018,Drizzle,Mild,Sunny
1960-08-31,CLEETHORPES,53.552,-0.018,Mild Rain,Mild,Sunny
1960-09-30,CLEETHORPES,53.552,-0.018,Drizzle,Mild,Sunny
1960-10-31,CLEETHORPES,53.552,-0.018,Mild Rain,Cool,Partially Overcast
1960-11-30,CLEETHORPES,53.552,-0.018,Mild Rain,Cool,Partially Overcast
1960-12-31,CLEETHORPES,53.552,-0.018,Drizzle,Cool,Sunny
1960-01-31,SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast
1960-02-29,SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast
1960-03-31,SKEGNESS,53.148,0.346,Dry,Cool,Partially Overcast
1960-04-30,SKEGNESS,53.148,0.346,Dry,Cool,Sunny
1960-05-31,SKEGNESS,53.148,0.346,Dry,Mild,Sunny
1960-06-30,SKEGNESS,53.148,0.346,Dry,Mild,Sunny
1960-07-31,SKEGNESS,53.148,0.346,Mild Rain,Mild,Sunny
1960-08-31,SKEGNESS,53.148,0.346,Mild Rain,Mild,Sunny
1960-09-30,SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny
1960-10-31,SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast
1960-11-30,SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast
1960-12-31,SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast
1960-01-31,WEST RAYNHAM,52.786,0.737,,Cold,Partially Overcast
1960-02-29,WEST RAYNHAM,52.786,0.737,,Cool,Partially Overcast
1960-03-31,WEST RAYNHAM,52.786,0.737,,Cool,Partially Overcast
1960-04-30,WEST RAYNHAM,52.786,0.737,,Cool,Sunny
1960-05-31,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1960-06-30,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1960-07-31,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1960-08-31,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1960-09-30,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1960-10-31,WEST RAYNHAM,52.786,0.737,,Cool,Partially Overcast
1960-11-30,WEST RAYNHAM,52.786,0.737,,Cool,Partially Overcast
1960-12-31,WEST RAYNHAM,52.786,0.737,,Cool,Partially Overcast
1960-01-31,CROMER,52.934,1.291,Snowy,Cool,Partially Overcast
1960-02-29,CROMER,52.934,1.291,Snowy,Cool,Partially Overcast
1960-03-31,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1960-04-30,CROMER,52.934,1.291,Dry,Cool,Sunny
1960-05-31,CROMER,52.934,1.291,Dry,Mild,Sunny
1960-06-30,CROMER,52.934,1.291,Dry,Mild,Sunny
1960-07-31,CROMER,52.934,1.291,Mild Rain,Mild,Sunny
1960-08-31,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1960-09-30,CROMER,52.934,1.291,Mild Rain,Mild,Sunny
1960-10-31,CROMER,52.934,1.291,Mild Rain,Cool,Sunny
1960-11-30,CROMER,52.934,1.291,Mild Rain,Cool,Partially Overcast
1960-12-31,CROMER,52.934,1.291,Mild Rain,Cool,Partially Overcast
1960-01-31,SPROWSTON,52.662,1.327,Snowy,Cool,Partially Overcast
1960-02-29,SPROWSTON,52.662,1.327,Drizzle,Cool,Partially Overcast
1960-03-31,SPROWSTON,52.662,1.327,Dry,Cool,Partially Overcast
1960-04-30,SPROWSTON,52.662,1.327,Dry,Cool,Sunny
1960-05-31,SPROWSTON,52.662,1.327,Dry,Mild,Sunny
1960-06-30,SPROWSTON,52.662,1.327,Dry,Mild,Sunny
1960-07-31,SPROWSTON,52.662,1.327,Mild Rain,Mild,Sunny
1960-08-31,SPROWSTON,52.662,1.327,Mild Rain,Mild,Sunny
1960-09-30,SPROWSTON,52.662,1.327,Mild Rain,Mild,Sunny
1960-10-31,SPROWSTON,52.662,1.327,Mild Rain,Cool,Partially Overcast
1960-11-30,SPROWSTON,52.662,1.327,Mild Rain,Cool,Partially Overcast
1960-12-31,SPROWSTON,52.662,1.327,Mild Rain,Cool,Partially Overcast
1960-01-31,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1960-02-29,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1960-03-31,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1960-04-30,GORLESTON,52.572,1.738,,Cool,Sunny
1960-05-31,GORLESTON,52.572,1.738,,Cool,Sunny
1960-06-30,GORLESTON,52.572,1.738,,Mild,Sunny
1960-07-31,GORLESTON,52.572,1.738,,Mild,Sunny
1960-08-31,GORLESTON,52.572,1.738,,Mild,Sunny
1960-09-30,GORLESTON,52.572,1.738,,Mild,Sunny
1960-10-31,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1960-11-30,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1960-12-31,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1960-01-31,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1960-02-29,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1960-03-31,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1960-04-30,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1960-05-31,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1960-06-30,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1960-07-31,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1960-08-31,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1960-09-30,LOWESTOFT,52.49,1.744,Mild Rain,Mild,Sunny
1960-10-31,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1960-11-30,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1960-12-31,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1960-01-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Snowy,Cool,
1960-02-29,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1960-03-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1960-04-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1960-05-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,
1960-06-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1960-07-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,
1960-08-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1960-09-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,
1960-10-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,
1960-11-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,
1960-12-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,
1960-01-31,WOBURN,52.014,-0.596,Snowy,Cool,Partially Overcast
1960-02-29,WOBURN,52.014,-0.596,Snowy,Cool,Partially Overcast
1960-03-31,WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast
1960-04-30,WOBURN,52.014,-0.596,Dry,Cool,Sunny
1960-05-31,WOBURN,52.014,-0.596,Dry,Mild,Sunny
1960-06-30,WOBURN,52.014,-0.596,Mild Rain,Mild,Sunny
1960-07-31,WOBURN,52.014,-0.596,Mild Rain,Mild,Sunny
1960-08-31,WOBURN,52.014,-0.596,Drizzle,Mild,Sunny
1960-09-30,WOBURN,52.014,-0.596,Mild Rain,Mild,Sunny
1960-10-31,WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast
1960-11-30,WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast
1960-12-31,WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast
1960-01-31,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1960-02-29,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1960-03-31,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1960-04-30,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1960-05-31,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1960-06-30,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1960-07-31,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1960-08-31,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1960-09-30,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1960-10-31,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1960-11-30,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1960-12-31,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1960-01-31,STANSTED,51.881,0.223,,Cool,
1960-02-29,STANSTED,51.881,0.223,,Cool,
1960-03-31,STANSTED,51.881,0.223,,Cool,
1960-04-30,STANSTED,51.881,0.223,,Cool,
1960-05-31,STANSTED,51.881,0.223,,Mild,
1960-06-30,STANSTED,51.881,0.223,,Mild,
1960-07-31,STANSTED,51.881,0.223,,Mild,
1960-08-31,STANSTED,51.881,0.223,,Mild,
1960-09-30,STANSTED,51.881,0.223,,Mild,
1960-10-31,STANSTED,51.881,0.223,,Cool,
1960-11-30,STANSTED,51.881,0.223,,Cool,
1960-12-31,STANSTED,51.881,0.223,,Cool,
1960-01-31,"BINGLEY, NO 1",53.846,-1.862,Mild Rain,Cool,
1960-02-29,"BINGLEY, NO 1",53.846,-1.862,Mild Rain,Cool,
1960-03-31,"BINGLEY, NO 1",53.846,-1.862,Drizzle,Cool,
1960-04-30,"BINGLEY, NO 1",53.846,-1.862,Drizzle,Cool,
1960-05-31,"BINGLEY, NO 1",53.846,-1.862,Drizzle,Mild,
1960-06-30,"BINGLEY, NO 1",53.846,-1.862,Dry,Mild,
1960-07-31,"BINGLEY, NO 1",53.846,-1.862,Mild Rain,Mild,
1960-08-31,"BINGLEY, NO 1",53.846,-1.862,Mild Rain,Mild,
1960-09-30,"BINGLEY, NO 1",53.846,-1.862,Drizzle,Mild,
1960-10-31,"BINGLEY, NO 1",53.846,-1.862,Mild Rain,Cool,
1960-11-30,"BINGLEY, NO 1",53.846,-1.862,Mild Rain,Cool,
1960-12-31,"BINGLEY, NO 1",53.846,-1.862,Mild Rain,Cool,
1960-01-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cold,Partially Overcast
1960-02-29,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cold,Partially Overcast
1960-03-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Partially Overcast
1960-04-30,"HUDDERSFIELD, OAKES",53.656,-1.83,Mild Rain,Cool,Sunny
1960-05-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Mild,Sunny
1960-06-30,"HUDDERSFIELD, OAKES",53.656,-1.83,,Mild,Sunny
1960-07-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Mild,Sunny
1960-08-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Mild,Sunny
1960-09-30,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Sunny
1960-10-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Partially Overcast
1960-11-30,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Partially Overcast
1960-12-31,"HUDDERSFIELD, OAKES",53.656,-1.83,Dry,Cold,Partially Overcast
1960-01-31,BRADFORD,53.814,-1.774,Snowy,Cool,Partially Overcast
1960-02-29,BRADFORD,53.814,-1.774,Snowy,Cool,Partially Overcast
1960-03-31,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1960-04-30,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1960-05-31,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
1960-06-30,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1960-07-31,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1960-08-31,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1960-09-30,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1960-10-31,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1960-11-30,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1960-12-31,BRADFORD,53.814,-1.774,Snowy,Cool,Partially Overcast
1960-01-31,SHEFFIELD,53.381,-1.491,Snowy,Cool,Partially Overcast
1960-02-29,SHEFFIELD,53.381,-1.491,Snowy,Cool,Partially Overcast
1960-03-31,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1960-04-30,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1960-05-31,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1960-06-30,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1960-07-31,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1960-08-31,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1960-09-30,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1960-10-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1960-11-30,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1960-12-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1960-01-31,WAKEFIELD,53.675,-1.506,Snowy,Cool,Partially Overcast
1960-02-29,WAKEFIELD,53.675,-1.506,Snowy,Cool,
1960-03-31,WAKEFIELD,53.675,-1.506,Drizzle,Cool,
1960-04-30,WAKEFIELD,53.675,-1.506,Dry,Cool,Sunny
1960-05-31,WAKEFIELD,53.675,-1.506,Dry,Mild,Sunny
1960-06-30,WAKEFIELD,53.675,-1.506,Dry,Mild,Sunny
1960-07-31,WAKEFIELD,53.675,-1.506,Drizzle,Mild,Sunny
1960-08-31,WAKEFIELD,53.675,-1.506,Mild Rain,Mild,Sunny
1960-09-30,WAKEFIELD,53.675,-1.506,Mild Rain,Mild,Sunny
1960-10-31,WAKEFIELD,53.675,-1.506,Mild Rain,Cool,Partially Overcast
1960-11-30,WAKEFIELD,53.675,-1.506,Mild Rain,Cool,Partially Overcast
1960-12-31,WAKEFIELD,53.675,-1.506,Drizzle,Cool,Partially Overcast
1960-01-31,BUXTON,53.258,-1.914,Mild Rain,Cold,Partially Overcast
1960-02-29,BUXTON,53.258,-1.914,Drizzle,Cold,Partially Overcast
1960-03-31,BUXTON,53.258,-1.914,Dry,Cool,Partially Overcast
1960-04-30,BUXTON,53.258,-1.914,Dry,Cool,Sunny
1960-05-31,BUXTON,53.258,-1.914,Dry,Mild,Sunny
1960-06-30,BUXTON,53.258,-1.914,Dry,Mild,Sunny
1960-07-31,BUXTON,53.258,-1.914,Drizzle,Mild,Sunny
1960-08-31,BUXTON,53.258,-1.914,Drizzle,Mild,Sunny
1960-09-30,BUXTON,53.258,-1.914,Drizzle,Cool,Sunny
1960-10-31,BUXTON,53.258,-1.914,Drizzle,Cool,Partially Overcast
1960-11-30,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
1960-12-31,BUXTON,53.258,-1.914,Drizzle,Cold,Partially Overcast
1960-01-31,BELPER,53.017,-1.486,Mild Rain,Cool,
1960-02-29,BELPER,53.017,-1.486,Mild Rain,Cool,
1960-03-31,BELPER,53.017,-1.486,Drizzle,Cool,
1960-04-30,BELPER,53.017,-1.486,Drizzle,Cool,
1960-05-31,BELPER,53.017,-1.486,Drizzle,Mild,
1960-06-30,BELPER,53.017,-1.486,Drizzle,Mild,
1960-07-31,BELPER,53.017,-1.486,Mild Rain,Mild,
1960-08-31,BELPER,53.017,-1.486,Mild Rain,Mild,
1960-09-30,BELPER,53.017,-1.486,Mild Rain,Mild,
1960-10-31,BELPER,53.017,-1.486,Mild Rain,Cool,
1960-11-30,BELPER,53.017,-1.486,Mild Rain,Cool,
1960-12-31,BELPER,53.017,-1.486,Mild Rain,Cool,
1960-01-31,SUTTON BONINGTON,52.836,-1.251,,Cool,Partially Overcast
1960-02-29,SUTTON BONINGTON,52.836,-1.251,,Cool,Partially Overcast
1960-03-31,SUTTON BONINGTON,52.836,-1.251,,Cool,Partially Overcast
1960-04-30,SUTTON BONINGTON,52.836,-1.251,,Cool,Sunny
1960-05-31,SUTTON BONINGTON,52.836,-1.251,,Mild,Sunny
1960-06-30,SUTTON BONINGTON,52.836,-1.251,,Mild,Sunny
1960-07-31,SUTTON BONINGTON,52.836,-1.251,,Mild,Sunny
1960-08-31,SUTTON BONINGTON,52.836,-1.251,,Mild,Sunny
1960-09-30,SUTTON BONINGTON,52.836,-1.251,,Mild,Sunny
1960-10-31,SUTTON BONINGTON,52.836,-1.251,,Cool,Partially Overcast
1960-11-30,SUTTON BONINGTON,52.836,-1.251,,Cool,Partially Overcast
1960-12-31,SUTTON BONINGTON,52.836,-1.251,,Cool,Partially Overcast
1960-01-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1960-02-29,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1960-03-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1960-04-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Sunny
1960-05-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1960-06-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1960-07-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1960-08-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1960-09-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Sunny
1960-10-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1960-11-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1960-12-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1960-01-31,MANSFIELD NO 2,53.151,-1.19,Snowy,Cool,
1960-02-29,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cool,
1960-03-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cool,
1960-04-30,MANSFIELD NO 2,53.151,-1.19,Dry,Cool,
1960-05-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Mild,
1960-06-30,MANSFIELD NO 2,53.151,-1.19,Drizzle,Mild,
1960-07-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Mild,
1960-08-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Mild,
1960-09-30,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Mild,
1960-10-31,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Cool,
1960-11-30,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Cool,
1960-12-31,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Cool,
1960-01-31,NOTTINGHAM,52.95,-1.155,Mild Rain,Cool,Partially Overcast
1960-02-29,NOTTINGHAM,52.95,-1.155,Snowy,Cool,Partially Overcast
1960-03-31,NOTTINGHAM,52.95,-1.155,Drizzle,Cool,Partially Overcast
1960-04-30,NOTTINGHAM,52.95,-1.155,Dry,Cool,Sunny
1960-05-31,NOTTINGHAM,52.95,-1.155,Dry,Mild,Sunny
1960-06-30,NOTTINGHAM,52.95,-1.155,Drizzle,Mild,Sunny
1960-07-31,NOTTINGHAM,52.95,-1.155,Mild Rain,Mild,Sunny
1960-08-31,NOTTINGHAM,52.95,-1.155,Mild Rain,Mild,Sunny
1960-09-30,NOTTINGHAM,52.95,-1.155,Mild Rain,Mild,Sunny
1960-10-31,NOTTINGHAM,52.95,-1.155,Mild Rain,Cool,Partially Overcast
1960-11-30,NOTTINGHAM,52.95,-1.155,Mild Rain,Cool,Partially Overcast
1960-12-31,NOTTINGHAM,52.95,-1.155,Mild Rain,Cool,Partially Overcast
1960-01-31,WARSOP,53.223,-1.116,Snowy,Cool,Partially Overcast
1960-02-29,WARSOP,53.223,-1.116,Snowy,Cool,Partially Overcast
1960-03-31,WARSOP,53.223,-1.116,Drizzle,Cool,Partially Overcast
1960-04-30,WARSOP,53.223,-1.116,Dry,Cool,Sunny
1960-05-31,WARSOP,53.223,-1.116,Drizzle,Mild,Sunny
1960-06-30,WARSOP,53.223,-1.116,Dry,Mild,Sunny
1960-07-31,WARSOP,53.223,-1.116,Drizzle,Mild,Sunny
1960-08-31,WARSOP,53.223,-1.116,Drizzle,Mild,Sunny
1960-09-30,WARSOP,53.223,-1.116,Mild Rain,Mild,Sunny
1960-10-31,WARSOP,53.223,-1.116,Mild Rain,Cool,Partially Overcast
1960-11-30,WARSOP,53.223,-1.116,Mild Rain,Cool,Partially Overcast
1960-12-31,WARSOP,53.223,-1.116,Drizzle,Cool,Partially Overcast
1960-01-31,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1960-02-29,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1960-03-31,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1960-04-30,FINNINGLEY,53.483,-1.008,,Cool,Sunny
1960-05-31,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1960-06-30,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1960-07-31,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1960-08-31,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1960-09-30,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1960-10-31,FINNINGLEY,53.483,-1.008,Heavy Rain,Cool,Partially Overcast
1960-11-30,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1960-12-31,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1960-01-31,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1960-02-29,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1960-03-31,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1960-04-30,ELMDON,52.453,-1.742,,Cool,Sunny
1960-05-31,ELMDON,52.453,-1.742,,Mild,Sunny
1960-06-30,ELMDON,52.453,-1.742,,Mild,Sunny
1960-07-31,ELMDON,52.453,-1.742,,Mild,Sunny
1960-08-31,ELMDON,52.453,-1.742,,Mild,Sunny
1960-09-30,ELMDON,52.453,-1.742,Mild Rain,Cool,Sunny
1960-10-31,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1960-11-30,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1960-12-31,ELMDON,52.453,-1.742,,Cool,Partially Overcast
1960-01-31,COVENTRY,52.394,-1.519,Snowy,Cool,Partially Overcast
1960-02-29,COVENTRY,52.394,-1.519,Snowy,Cool,Partially Overcast
1960-03-31,COVENTRY,52.394,-1.519,Drizzle,Cool,Partially Overcast
1960-04-30,COVENTRY,52.394,-1.519,Dry,Cool,Sunny
1960-05-31,COVENTRY,52.394,-1.519,Dry,Mild,Sunny
1960-06-30,COVENTRY,52.394,-1.519,Drizzle,Mild,Sunny
1960-07-31,COVENTRY,52.394,-1.519,Mild Rain,Mild,Sunny
1960-08-31,COVENTRY,52.394,-1.519,Drizzle,Mild,Sunny
1960-09-30,COVENTRY,52.394,-1.519,Mild Rain,Mild,Sunny
1960-10-31,COVENTRY,52.394,-1.519,Mild Rain,Cool,Partially Overcast
1960-11-30,COVENTRY,52.394,-1.519,Mild Rain,Cool,Partially Overcast
1960-12-31,COVENTRY,52.394,-1.519,Mild Rain,Cool,Partially Overcast
1960-01-31,RUGBY,52.37,-1.257,Snowy,Cool,Partially Overcast
1960-02-29,RUGBY,52.37,-1.257,Snowy,Cool,
1960-03-31,RUGBY,52.37,-1.257,Dry,Cool,Partially Overcast
1960-04-30,RUGBY,52.37,-1.257,Dry,Cool,
1960-05-31,RUGBY,52.37,-1.257,Dry,Mild,
1960-06-30,RUGBY,52.37,-1.257,Mild Rain,Mild,Sunny
1960-07-31,RUGBY,52.37,-1.257,Mild Rain,Mild,
1960-08-31,RUGBY,52.37,-1.257,Drizzle,Mild,
1960-09-30,RUGBY,52.37,-1.257,Mild Rain,Mild,
1960-10-31,RUGBY,52.37,-1.257,Mild Rain,Cool,
1960-11-30,RUGBY,52.37,-1.257,Mild Rain,Cool,
1960-12-31,RUGBY,52.37,-1.257,Mild Rain,Cool,
1960-01-31,OXFORD,51.761,-1.264,Snowy,Cool,Partially Overcast
1960-02-29,OXFORD,51.761,-1.264,Snowy,Cool,Partially Overcast
1960-03-31,OXFORD,51.761,-1.264,Dry,Cool,Partially Overcast
1960-04-30,OXFORD,51.761,-1.264,Dry,Cool,Sunny
1960-05-31,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
1960-06-30,OXFORD,51.761,-1.264,Mild Rain,Mild,Sunny
1960-07-31,OXFORD,51.761,-1.264,Mild Rain,Mild,Sunny
1960-08-31,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
1960-09-30,OXFORD,51.761,-1.264,Mild Rain,Mild,Sunny
1960-10-31,OXFORD,51.761,-1.264,Mild Rain,Cool,Partially Overcast
1960-11-30,OXFORD,51.761,-1.264,Mild Rain,Cool,Partially Overcast
1960-12-31,OXFORD,51.761,-1.264,Snowy,Cool,Partially Overcast
1960-01-31,OSWESTRY,52.858,-3.072,Snowy,Cool,Partially Overcast
1960-02-29,OSWESTRY,52.858,-3.072,Snowy,Cool,Partially Overcast
1960-03-31,OSWESTRY,52.858,-3.072,Drizzle,Cool,Partially Overcast
