month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1980-04-30,"YORK, HESLINGTON",53.953,-1.04,Dry,Cool,Sunny
1980-05-31,"YORK, HESLINGTON",53.953,-1.04,Dry,,
1980-01-31,PICKERING,54.247,-0.781,,Cold,
1980-02-29,PICKERING,54.247,-0.781,,Cool,
1980-03-31,PICKERING,54.247,-0.781,,Cool,
1980-04-30,PICKERING,54.247,-0.781,,Cool,
1980-05-31,PICKERING,54.247,-0.781,,Mild,
1980-06-30,PICKERING,54.247,-0.781,,Mild,
1980-07-31,PICKERING,54.247,-0.781,,Mild,
1980-08-31,PICKERING,54.247,-0.781,,Mild,
1980-09-30,PICKERING,54.247,-0.781,Drizzle,Mild,
1980-10-31,PICKERING,54.247,-0.781,Mild Rain,Cool,
1980-11-30,PICKERING,54.247,-0.781,Mild Rain,Cool,
1980-12-31,PICKERING,54.247,-0.781,Snowy,Cool,
1980-01-31,WHITBY,54.481,-0.626,Snowy,Cold,Partially Overcast
1980-02-29,WHITBY,54.481,-0.626,Drizzle,Cool,Partially Overcast
1980-03-31,WHITBY,54.481,-0.626,Snowy,Cool,Sunny
1980-04-30,WHITBY,54.481,-0.626,Dry,Cool,Sunny
1980-05-31,WHITBY,54.481,-0.626,Dry,Cool,Sunny
1980-06-30,WHITBY,54.481,-0.626,Mild Rain,Mild,Sunny
1980-07-31,WHITBY,54.481,-0.626,Drizzle,Mild,Sunny
1980-08-31,WHITBY,54.481,-0.626,Mild Rain,Mild,Sunny
1980-09-30,WHITBY,54.481,-0.626,Dry,Mild,Sunny
1980-10-31,WHITBY,54.481,-0.626,Drizzle,Cool,Sunny
1980-11-30,WHITBY,54.481,-0.626,Drizzle,Cool,Partially Overcast
1980-12-31,WHITBY,54.481,-0.626,Drizzle,Cool,Partially Overcast
1980-01-31,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Mild Rain,,Partially Overcast
1980-02-29,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Drizzle,,Partially Overcast
1980-03-31,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Drizzle,,Partially Overcast
1980-04-30,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Dry,,Sunny
1980-05-31,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Dry,,Sunny
1980-06-30,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Drizzle,,Sunny
1980-07-31,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Mild Rain,,Sunny
1980-08-31,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Mild Rain,,Sunny
1980-09-30,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Drizzle,,Sunny
1980-10-31,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Mild Rain,,Sunny
1980-11-30,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Drizzle,,Partially Overcast
1980-12-31,"SCARBOROUGH, MANOR ROAD NUSERIES",54.28,-0.418,Drizzle,,Partially Overcast
1980-01-31,SILPHO MOOR,54.338,-0.53,Snowy,Cold,Partially Overcast
1980-02-29,SILPHO MOOR,54.338,-0.53,Snowy,Cool,Partially Overcast
1980-03-31,SILPHO MOOR,54.338,-0.53,Snowy,Cool,Partially Overcast
1980-04-30,SILPHO MOOR,54.338,-0.53,Dry,Cool,Sunny
1980-05-31,SILPHO MOOR,54.338,-0.53,Dry,Cool,Sunny
1980-06-30,SILPHO MOOR,54.338,-0.53,Drizzle,Mild,Sunny
1980-07-31,SILPHO MOOR,54.338,-0.53,Mild Rain,Mild,Sunny
1980-08-31,SILPHO MOOR,54.338,-0.53,Mild Rain,Mild,Sunny
1980-09-30,SILPHO MOOR,54.338,-0.53,Drizzle,Mild,Sunny
1980-10-31,SILPHO MOOR,54.338,-0.53,Mild Rain,Cool,Sunny
1980-11-30,SILPHO MOOR,54.338,-0.53,Mild Rain,Cool,Partially Overcast
1980-12-31,SILPHO MOOR,54.338,-0.53,Snowy,Cool,Partially Overcast
1980-01-31,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Cold,
1980-02-29,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Cool,
1980-03-31,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Cool,
1980-04-30,WHITBY COASTGUARD,54.49,-0.606,Dry,Cool,
1980-05-31,WHITBY COASTGUARD,54.49,-0.606,Dry,Cool,
1980-06-30,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Mild,
1980-07-31,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Mild,
1980-08-31,WHITBY COASTGUARD,54.49,-0.606,Mild Rain,Mild,
1980-09-30,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Mild,
1980-10-31,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Cool,
1980-11-30,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Cool,
1980-12-31,WHITBY COASTGUARD,54.49,-0.606,Drizzle,Cool,
1980-01-31,HIGH MOWTHORPE,54.105,-0.643,Snowy,Cold,Partially Overcast
1980-02-29,HIGH MOWTHORPE,54.105,-0.643,Drizzle,Cool,Partially Overcast
1980-03-31,HIGH MOWTHORPE,54.105,-0.643,Snowy,Cool,Partially Overcast
1980-04-30,HIGH MOWTHORPE,54.105,-0.643,Dry,Cool,Sunny
1980-05-31,HIGH MOWTHORPE,54.105,-0.643,Dry,Cool,Sunny
1980-06-30,HIGH MOWTHORPE,54.105,-0.643,Mild Rain,Mild,Sunny
1980-07-31,HIGH MOWTHORPE,54.105,-0.643,Drizzle,Mild,Sunny
1980-08-31,HIGH MOWTHORPE,54.105,-0.643,Mild Rain,Mild,Sunny
1980-09-30,HIGH MOWTHORPE,54.105,-0.643,Drizzle,Mild,Sunny
1980-10-31,HIGH MOWTHORPE,54.105,-0.643,Mild Rain,Cool,Sunny
1980-11-30,HIGH MOWTHORPE,54.105,-0.643,Mild Rain,Cool,Partially Overcast
1980-12-31,HIGH MOWTHORPE,54.105,-0.643,Snowy,Cool,Partially Overcast
1980-01-31,HULL,53.756,-0.358,Snowy,Cool,Partially Overcast
1980-02-29,HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast
1980-03-31,HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast
1980-04-30,HULL,53.756,-0.358,Dry,Cool,Sunny
1980-05-31,HULL,53.756,-0.358,Dry,Cool,Sunny
1980-06-30,HULL,53.756,-0.358,Mild Rain,Mild,Sunny
1980-07-31,HULL,53.756,-0.358,Drizzle,Mild,Sunny
1980-08-31,HULL,53.756,-0.358,Mild Rain,Mild,Sunny
1980-09-30,HULL,53.756,-0.358,Drizzle,Mild,Sunny
1980-10-31,HULL,53.756,-0.358,Mild Rain,Cool,Sunny
1980-11-30,HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast
1980-12-31,HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast
1980-01-31,BRIDLINGTON,54.1,-0.208,Snowy,Cold,Partially Overcast
1980-02-29,BRIDLINGTON,54.1,-0.208,Drizzle,Cool,Partially Overcast
1980-03-31,BRIDLINGTON,54.1,-0.208,Dry,,
1980-01-31,WADDINGTON,53.175,-0.523,,Cold,Partially Overcast
1980-02-29,WADDINGTON,53.175,-0.523,,Cool,Partially Overcast
1980-03-31,WADDINGTON,53.175,-0.523,,Cool,Partially Overcast
1980-04-30,WADDINGTON,53.175,-0.523,,Cool,Sunny
1980-05-31,WADDINGTON,53.175,-0.523,,Cool,Sunny
1980-06-30,WADDINGTON,53.175,-0.523,,Mild,Sunny
1980-07-31,WADDINGTON,53.175,-0.523,,Mild,Sunny
1980-08-31,WADDINGTON,53.175,-0.523,,Mild,Sunny
1980-09-30,WADDINGTON,53.175,-0.523,,Mild,Sunny
1980-10-31,WADDINGTON,53.175,-0.523,,Cool,Sunny
1980-11-30,WADDINGTON,53.175,-0.523,,Cool,Partially Overcast
1980-12-31,WADDINGTON,53.175,-0.523,,Cool,Partially Overcast
1980-01-31,LINCOLN,53.235,-0.56,Snowy,Cold,Partially Overcast
1980-02-29,LINCOLN,53.235,-0.56,Snowy,Cool,Partially Overcast
1980-03-31,LINCOLN,53.235,-0.56,Snowy,Cool,Partially Overcast
1980-04-30,LINCOLN,53.235,-0.56,Dry,Cool,Sunny
1980-05-31,LINCOLN,53.235,-0.56,Dry,Mild,Sunny
1980-06-30,LINCOLN,53.235,-0.56,Drizzle,Mild,Sunny
1980-07-31,LINCOLN,53.235,-0.56,Drizzle,Mild,Sunny
1980-08-31,LINCOLN,53.235,-0.56,Mild Rain,Mild,Sunny
1980-09-30,LINCOLN,53.235,-0.56,Dry,Mild,Sunny
1980-10-31,LINCOLN,53.235,-0.56,Mild Rain,Cool,Sunny
1980-11-30,LINCOLN,53.235,-0.56,Drizzle,Cool,Partially Overcast
1980-12-31,LINCOLN,53.235,-0.56,Dry,Cool,Partially Overcast
1980-01-31,CRANWELL,53.031,-0.504,Snowy,Cold,Partially Overcast
1980-02-29,CRANWELL,53.031,-0.504,Mild Rain,Cool,Partially Overcast
1980-03-31,CRANWELL,53.031,-0.504,Drizzle,Cool,Partially Overcast
1980-04-30,CRANWELL,53.031,-0.504,Dry,Cool,Sunny
1980-05-31,CRANWELL,53.031,-0.504,Drizzle,Cool,Sunny
1980-06-30,CRANWELL,53.031,-0.504,Mild Rain,Mild,Sunny
1980-07-31,CRANWELL,53.031,-0.504,Drizzle,Mild,Sunny
1980-08-31,CRANWELL,53.031,-0.504,Mild Rain,Mild,Sunny
1980-09-30,CRANWELL,53.031,-0.504,Dry,Mild,Sunny
1980-10-31,CRANWELL,53.031,-0.504,Mild Rain,Cool,Sunny
1980-11-30,CRANWELL,53.031,-0.504,Drizzle,Cool,Partially Overcast
1980-12-31,CRANWELL,53.031,-0.504,Dry,Cool,Partially Overcast
1980-01-31,CAISTOR,53.503,-0.37,Mild Rain,Cold,
1980-02-29,CAISTOR,53.503,-0.37,Mild Rain,Cool,
1980-03-31,CAISTOR,53.503,-0.37,Mild Rain,Cool,
1980-04-30,CAISTOR,53.503,-0.37,Dry,Cool,
1980-05-31,CAISTOR,53.503,-0.37,Dry,Cool,
1980-06-30,CAISTOR,53.503,-0.37,Mild Rain,Mild,
1980-07-31,CAISTOR,53.503,-0.37,Mild Rain,Mild,
1980-08-31,CAISTOR,53.503,-0.37,Mild Rain,Mild,
1980-09-30,CAISTOR,53.503,-0.37,Dry,Mild,
1980-10-31,CAISTOR,53.503,-0.37,Mild Rain,Cool,
1980-11-30,CAISTOR,53.503,-0.37,Mild Rain,Cool,
1980-12-31,CAISTOR,53.503,-0.37,Drizzle,Cool,
1980-01-31,"KIRTON, HORTICULTURE",52.937,-0.068,Snowy,Cold,Partially Overcast
1980-02-29,"KIRTON, HORTICULTURE",52.937,-0.068,Mild Rain,Cool,Partially Overcast
1980-03-31,"KIRTON, HORTICULTURE",52.937,-0.068,Drizzle,Cool,Partially Overcast
1980-04-30,"KIRTON, HORTICULTURE",52.937,-0.068,Dry,Cool,Sunny
1980-05-31,"KIRTON, HORTICULTURE",52.937,-0.068,Dry,Mild,Sunny
1980-06-30,"KIRTON, HORTICULTURE",52.937,-0.068,Mild Rain,Mild,Sunny
1980-07-31,"KIRTON, HORTICULTURE",52.937,-0.068,Drizzle,Mild,Sunny
1980-08-31,"KIRTON, HORTICULTURE",52.937,-0.068,Mild Rain,Mild,Sunny
1980-09-30,"KIRTON, HORTICULTURE",52.937,-0.068,Dry,Mild,Sunny
1980-10-31,"KIRTON, HORTICULTURE",52.937,-0.068,Drizzle,Cool,Sunny
1980-11-30,"KIRTON, HORTICULTURE",52.937,-0.068,Drizzle,Cool,Partially Overcast
1980-12-31,"KIRTON, HORTICULTURE",52.937,-0.068,Dry,Cool,Partially Overcast
1980-01-31,CONINGSBY,53.094,-0.173,,Cold,
1980-02-29,CONINGSBY,53.094,-0.173,,Cool,
1980-03-31,CONINGSBY,53.094,-0.173,,Cool,
1980-04-30,CONINGSBY,53.094,-0.173,,Cool,
1980-05-31,CONINGSBY,53.094,-0.173,,Cool,
1980-06-30,CONINGSBY,53.094,-0.173,,Mild,
1980-07-31,CONINGSBY,53.094,-0.173,,Mild,
1980-08-31,CONINGSBY,53.094,-0.173,,Mild,
1980-09-30,CONINGSBY,53.094,-0.173,,Mild,
1980-10-31,CONINGSBY,53.094,-0.173,,Cool,
1980-11-30,CONINGSBY,53.094,-0.173,,Cool,
1980-12-31,CONINGSBY,53.094,-0.173,,Cool,
1980-01-31,BINBROOK,53.445,-0.202,,Cold,Partially Overcast
1980-02-29,BINBROOK,53.445,-0.202,,Cool,Partially Overcast
1980-03-31,BINBROOK,53.445,-0.202,,Cool,Partially Overcast
1980-04-30,BINBROOK,53.445,-0.202,,Cool,Sunny
1980-05-31,BINBROOK,53.445,-0.202,,Cool,Sunny
1980-06-30,BINBROOK,53.445,-0.202,,Mild,Sunny
1980-07-31,BINBROOK,53.445,-0.202,,Mild,Sunny
1980-08-31,BINBROOK,53.445,-0.202,,Mild,Sunny
1980-09-30,BINBROOK,53.445,-0.202,,Mild,Sunny
1980-10-31,BINBROOK,53.445,-0.202,,Cool,Sunny
1980-11-30,BINBROOK,53.445,-0.202,,Cool,Partially Overcast
1980-12-31,BINBROOK,53.445,-0.202,,Cool,Partially Overcast
1980-01-31,DRIBY,53.249,0.077,Drizzle,Cold,
1980-02-29,DRIBY,53.249,0.077,Mild Rain,Cool,
1980-03-31,DRIBY,53.249,0.077,Mild Rain,Cool,
1980-04-30,DRIBY,53.249,0.077,Dry,Cool,
1980-05-31,DRIBY,53.249,0.077,Dry,Cool,
1980-06-30,DRIBY,53.249,0.077,Mild Rain,Mild,
1980-07-31,DRIBY,53.249,0.077,Mild Rain,Mild,
1980-08-31,DRIBY,53.249,0.077,Mild Rain,Mild,
1980-09-30,DRIBY,53.249,0.077,Dry,Mild,
1980-10-31,DRIBY,53.249,0.077,Mild Rain,Cool,
1980-11-30,DRIBY,53.249,0.077,Mild Rain,Cool,
1980-12-31,DRIBY,53.249,0.077,Drizzle,Cool,
1980-01-31,COVENHAM,53.45,0.033,Drizzle,Cold,
1980-02-29,COVENHAM,53.45,0.033,Mild Rain,Cool,
1980-03-31,COVENHAM,53.45,0.033,Drizzle,Cool,
1980-04-30,COVENHAM,53.45,0.033,Dry,Cool,
1980-05-31,COVENHAM,53.45,0.033,Dry,Cool,
1980-06-30,COVENHAM,53.45,0.033,Drizzle,Mild,
1980-07-31,COVENHAM,53.45,0.033,Mild Rain,Mild,
1980-08-31,COVENHAM,53.45,0.033,Mild Rain,Mild,
1980-09-30,COVENHAM,53.45,0.033,Dry,Mild,
1980-10-31,COVENHAM,53.45,0.033,Mild Rain,Cool,
1980-11-30,COVENHAM,53.45,0.033,Mild Rain,Cool,
1980-12-31,COVENHAM,53.45,0.033,Drizzle,Cool,
1980-01-31,CLEETHORPES,53.552,-0.018,Snowy,Cold,Partially Overcast
1980-02-29,CLEETHORPES,53.552,-0.018,Mild Rain,Cool,Partially Overcast
1980-03-31,CLEETHORPES,53.552,-0.018,Drizzle,Cool,Partially Overcast
1980-04-30,CLEETHORPES,53.552,-0.018,Dry,Cool,Sunny
1980-05-31,CLEETHORPES,53.552,-0.018,Dry,Cool,Sunny
1980-06-30,CLEETHORPES,53.552,-0.018,Mild Rain,Mild,Sunny
1980-07-31,CLEETHORPES,53.552,-0.018,Mild Rain,Mild,Partially Overcast
1980-08-31,CLEETHORPES,53.552,-0.018,Drizzle,Mild,Sunny
1980-09-30,CLEETHORPES,53.552,-0.018,Dry,Mild,Sunny
1980-10-31,CLEETHORPES,53.552,-0.018,Mild Rain,Cool,Sunny
1980-11-30,CLEETHORPES,53.552,-0.018,Dry,,
1980-12-31,CLEETHORPES,53.552,-0.018,Drizzle,Cool,Partially Overcast
1980-01-31,SKEGNESS,53.148,0.346,Snowy,Cool,Partially Overcast
1980-02-29,SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast
1980-03-31,SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast
1980-04-30,SKEGNESS,53.148,0.346,Dry,Cool,Sunny
1980-05-31,SKEGNESS,53.148,0.346,Dry,Cool,Sunny
1980-06-30,SKEGNESS,53.148,0.346,Mild Rain,Mild,Sunny
1980-07-31,SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny
1980-08-31,SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny
1980-09-30,SKEGNESS,53.148,0.346,Dry,Mild,Sunny
1980-10-31,SKEGNESS,53.148,0.346,Mild Rain,Cool,Sunny
1980-11-30,SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast
1980-12-31,SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast
1980-01-31,TERRINGTON ST CLEMENT,52.745,0.288,Snowy,Cold,Partially Overcast
1980-02-29,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Partially Overcast
1980-03-31,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Partially Overcast
1980-04-30,TERRINGTON ST CLEMENT,52.745,0.288,Dry,Cool,Sunny
1980-05-31,TERRINGTON ST CLEMENT,52.745,0.288,Dry,Mild,Sunny
1980-06-30,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Mild,Sunny
1980-07-31,TERRINGTON ST CLEMENT,52.745,0.288,Mild Rain,Mild,Sunny
1980-08-31,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Mild,Sunny
1980-09-30,TERRINGTON ST CLEMENT,52.745,0.288,Dry,Mild,Sunny
1980-10-31,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Sunny
1980-11-30,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Partially Overcast
1980-12-31,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Partially Overcast
1980-01-31,DENVER,52.583,0.346,Snowy,Cold,Partially Overcast
1980-02-29,DENVER,52.583,0.346,Drizzle,Cool,Partially Overcast
1980-03-31,DENVER,52.583,0.346,Drizzle,Cool,Partially Overcast
1980-04-30,DENVER,52.583,0.346,Dry,Cool,Sunny
1980-05-31,DENVER,52.583,0.346,Dry,Mild,Sunny
1980-06-30,DENVER,52.583,0.346,Drizzle,Mild,Sunny
1980-07-31,DENVER,52.583,0.346,Mild Rain,Mild,Sunny
1980-08-31,DENVER,52.583,0.346,Drizzle,Mild,Sunny
1980-09-30,DENVER,52.583,0.346,Dry,Mild,Sunny
1980-10-31,DENVER,52.583,0.346,Drizzle,Cool,Sunny
1980-11-30,DENVER,52.583,0.346,Drizzle,Cool,Partially Overcast
1980-12-31,DENVER,52.583,0.346,Drizzle,Cool,Partially Overcast
1980-01-31,MARHAM,52.651,0.566,,Cold,Partially Overcast
1980-02-29,MARHAM,52.651,0.566,,Cool,Partially Overcast
1980-03-31,MARHAM,52.651,0.566,,Cool,Partially Overcast
1980-04-30,MARHAM,52.651,0.566,,Cool,Sunny
1980-05-31,MARHAM,52.651,0.566,,Cool,Sunny
1980-06-30,MARHAM,52.651,0.566,,Mild,Sunny
1980-07-31,MARHAM,52.651,0.566,,Mild,Sunny
1980-08-31,MARHAM,52.651,0.566,,Mild,Sunny
1980-09-30,MARHAM,52.651,0.566,,Mild,Sunny
1980-10-31,MARHAM,52.651,0.566,,Cool,Sunny
1980-11-30,MARHAM,52.651,0.566,,Cool,Partially Overcast
1980-12-31,MARHAM,52.651,0.566,,Cool,Partially Overcast
1980-01-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Cool,Partially Overcast
1980-02-29,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Cool,Partially Overcast
1980-03-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Cool,Partially Overcast
1980-04-30,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Dry,Cool,Sunny
1980-05-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Dry,Mild,Sunny
1980-06-30,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Mild,Sunny
1980-07-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Mild Rain,Mild,Sunny
1980-08-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Mild,Sunny
1980-09-30,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Dry,Mild,Sunny
1980-10-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Cool,Sunny
1980-11-30,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Cool,Partially Overcast
1980-12-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Snowy,Cool,Partially Overcast
1980-01-31,"EAST DEREHAM, NEATHERD",52.68,0.959,Drizzle,Cold,
1980-02-29,"EAST DEREHAM, NEATHERD",52.68,0.959,Drizzle,Cool,
1980-03-31,"EAST DEREHAM, NEATHERD",52.68,0.959,Drizzle,Cool,
1980-04-30,"EAST DEREHAM, NEATHERD",52.68,0.959,Dry,Cool,
1980-05-31,"EAST DEREHAM, NEATHERD",52.68,0.959,Dry,Mild,
1980-06-30,"EAST DEREHAM, NEATHERD",52.68,0.959,Drizzle,Mild,
1980-07-31,"EAST DEREHAM, NEATHERD",52.68,0.959,Mild Rain,Mild,
1980-08-31,"EAST DEREHAM, NEATHERD",52.68,0.959,Drizzle,Mild,
1980-09-30,"EAST DEREHAM, NEATHERD",52.68,0.959,Drizzle,Mild,
1980-10-31,"EAST DEREHAM, NEATHERD",52.68,0.959,Mild Rain,Cool,
1980-11-30,"EAST DEREHAM, NEATHERD",52.68,0.959,Dry,Cool,
1980-12-31,"EAST DEREHAM, NEATHERD",52.68,0.959,Drizzle,Cool,
1980-01-31,MORLEY ST BOTOLPH,52.555,1.039,Snowy,Cold,Partially Overcast
1980-02-29,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Partially Overcast
1980-03-31,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Partially Overcast
1980-04-30,MORLEY ST BOTOLPH,52.555,1.039,Dry,Cool,Sunny
1980-05-31,MORLEY ST BOTOLPH,52.555,1.039,Dry,Mild,Sunny
1980-06-30,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Mild,Sunny
1980-07-31,MORLEY ST BOTOLPH,52.555,1.039,Mild Rain,Mild,Sunny
1980-08-31,MORLEY ST BOTOLPH,52.555,1.039,Dry,Mild,Sunny
1980-09-30,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Mild,Sunny
1980-10-31,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Sunny
1980-11-30,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Partially Overcast
1980-12-31,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Partially Overcast
1980-01-31,CROMER,52.934,1.291,Snowy,Cool,Partially Overcast
1980-02-29,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1980-03-31,CROMER,52.934,1.291,Dry,,
1980-04-30,CROMER,52.934,1.291,,,
1980-05-31,CROMER,52.934,1.291,,,
1980-06-30,CROMER,52.934,1.291,,,
1980-07-31,CROMER,52.934,1.291,,,
1980-08-31,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1980-09-30,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1980-10-31,CROMER,52.934,1.291,Mild Rain,Cool,Sunny
1980-11-30,CROMER,52.934,1.291,Mild Rain,Cool,Partially Overcast
1980-12-31,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1980-01-31,SCOLE,52.365,1.158,Snowy,Cold,Partially Overcast
1980-02-29,SCOLE,52.365,1.158,Drizzle,Cool,Partially Overcast
1980-03-31,SCOLE,52.365,1.158,Drizzle,Cool,Partially Overcast
1980-04-30,SCOLE,52.365,1.158,Drizzle,Cool,Sunny
1980-05-31,SCOLE,52.365,1.158,Dry,Mild,Sunny
1980-06-30,SCOLE,52.365,1.158,Drizzle,Mild,Sunny
1980-07-31,SCOLE,52.365,1.158,Mild Rain,Mild,Sunny
1980-08-31,SCOLE,52.365,1.158,Dry,,
1980-01-31,COLTISHALL,52.757,1.351,,Cold,
1980-02-29,COLTISHALL,52.757,1.351,,Cool,
1980-03-31,COLTISHALL,52.757,1.351,,Cool,
1980-04-30,COLTISHALL,52.757,1.351,,Cool,
1980-05-31,COLTISHALL,52.757,1.351,,Cool,
1980-06-30,COLTISHALL,52.757,1.351,,Mild,
1980-07-31,COLTISHALL,52.757,1.351,,Mild,
1980-08-31,COLTISHALL,52.757,1.351,,Mild,
1980-09-30,COLTISHALL,52.757,1.351,,Mild,
1980-10-31,COLTISHALL,52.757,1.351,,Cool,
1980-11-30,COLTISHALL,52.757,1.351,,Cool,
1980-12-31,COLTISHALL,52.757,1.351,,Cool,
1980-01-31,GORLESTON,52.572,1.738,Drizzle,Cool,Partially Overcast
1980-02-29,GORLESTON,52.572,1.738,Drizzle,Cool,Partially Overcast
1980-03-31,GORLESTON,52.572,1.738,Dry,Cool,Partially Overcast
1980-04-30,GORLESTON,52.572,1.738,Dry,Cool,Sunny
1980-05-31,GORLESTON,52.572,1.738,Dry,Cool,Sunny
1980-06-30,GORLESTON,52.572,1.738,Drizzle,Mild,Sunny
1980-07-31,GORLESTON,52.572,1.738,Mild Rain,Mild,Sunny
1980-08-31,GORLESTON,52.572,1.738,Drizzle,Mild,Sunny
1980-09-30,GORLESTON,52.572,1.738,Dry,Mild,Sunny
1980-10-31,GORLESTON,52.572,1.738,Mild Rain,Cool,Sunny
1980-11-30,GORLESTON,52.572,1.738,Drizzle,Cool,Partially Overcast
1980-12-31,GORLESTON,52.572,1.738,Drizzle,Cool,Partially Overcast
1980-01-31,HEMSBY,52.686,1.687,,Cold,Partially Overcast
1980-02-29,HEMSBY,52.686,1.687,,Cool,Partially Overcast
1980-03-31,HEMSBY,52.686,1.687,,Cool,Partially Overcast
1980-04-30,HEMSBY,52.686,1.687,,Cool,Sunny
1980-05-31,HEMSBY,52.686,1.687,,Cool,Sunny
1980-06-30,HEMSBY,52.686,1.687,,Mild,Sunny
1980-07-31,HEMSBY,52.686,1.687,,Mild,Sunny
1980-08-31,HEMSBY,52.686,1.687,,Mild,Sunny
1980-09-30,HEMSBY,52.686,1.687,,Mild,Sunny
1980-10-31,HEMSBY,52.686,1.687,,Cool,Sunny
1980-11-30,HEMSBY,52.686,1.687,Hail,Cool,Partially Overcast
1980-12-31,HEMSBY,52.686,1.687,,Cool,Partially Overcast
1980-01-31,BROOMS BARN,52.261,0.566,Drizzle,Cold,Partially Overcast
1980-02-29,BROOMS BARN,52.261,0.566,Drizzle,Cool,Partially Overcast
1980-03-31,BROOMS BARN,52.261,0.566,Drizzle,Cool,Partially Overcast
1980-04-30,BROOMS BARN,52.261,0.566,Dry,Cool,Sunny
1980-05-31,BROOMS BARN,52.261,0.566,Dry,Mild,Sunny
1980-06-30,BROOMS BARN,52.261,0.566,Drizzle,Mild,Sunny
1980-07-31,BROOMS BARN,52.261,0.566,Mild Rain,Mild,Sunny
1980-08-31,BROOMS BARN,52.261,0.566,Drizzle,Mild,Sunny
1980-09-30,BROOMS BARN,52.261,0.566,Dry,Mild,Sunny
1980-10-31,BROOMS BARN,52.261,0.566,Mild Rain,Cool,Sunny
1980-11-30,BROOMS BARN,52.261,0.566,Drizzle,Cool,Partially Overcast
1980-12-31,BROOMS BARN,52.261,0.566,Drizzle,Cool,Partially Overcast
1980-01-31,CAVENDISH,52.091,0.628,Drizzle,Cold,Partially Overcast
